725,0.021022498607635498,0.012521711178123951,0.008500786498188972,0.013570682145655155
726,0.021019838750362396,0.01251332275569439,0.008506515063345432,0.01356511004269123
727,0.021021157503128052,0.012510748580098152,0.008510407991707325,0.013556910678744316
728,0.021020635962486267,0.01250604446977377,0.008514590561389923,0.013550258241593838
729,0.02102256566286087,0.01250186562538147,0.008520699106156826,0.013545112684369087
730,0.021016569808125496,0.012492205016314983,0.008524364791810513,0.013537618331611156
731,0.021017447113990784,0.012488288804888725,0.008529158309102058,0.013531407341361046
732,0.0210174061357975,0.012483199127018452,0.008534207940101624,0.013523805886507034
733,0.021021272987127304,0.01248156651854515,0.008539706468582153,0.01351887732744217
734,0.021018723025918007,0.012475144118070602,0.008543578907847404,0.013513588346540928
735,0.021018000319600105,0.012468375265598297,0.008549625054001808,0.01350746676325798
736,0.021019205451011658,0.012465978972613811,0.008553226478397846,0.013497879728674889
737,0.02102074772119522,0.012463436461985111,0.00855731125921011,0.01349259726703167
738,0.021019387990236282,0.012457362376153469,0.008562024682760239,0.013487555086612701
739,0.021022122353315353,0.012455548159778118,0.00856657512485981,0.013480822555720806
740,0.02102096937596798,0.012449746951460838,0.008571222424507141,0.013473941944539547
741,0.02101999521255493,0.012444845400750637,0.008575149811804295,0.013470113277435303
742,0.02102040871977806,0.012440115213394165,0.008580293506383896,0.01346147246658802
743,0.02101961337029934,0.012434261851012707,0.008585351519286633,0.013455009087920189
744,0.021021969616413116,0.012431243434548378,0.008590725250542164,0.01344948448240757
745,0.021023420616984367,0.012427681125700474,0.008595739491283894,0.013441800139844418
746,0.02102026343345642,0.01242162100970745,0.00859864242374897,0.013435142114758492
747,0.021021416410803795,0.012418367899954319,0.008603048510849476,0.013430293649435043
748,0.02102528139948845,0.012415782548487186,0.008609497919678688,0.01342514343559742
749,0.021022137254476547,0.01240919902920723,0.008612938225269318,0.013417400419712067
750,0.02102074585855007,0.012403161264955997,0.008617584593594074,0.013411089777946472
751,0.021024025976657867,0.012401304207742214,0.008622722700238228,0.01340499147772789
752,0.021021971479058266,0.012393402867019176,0.00862856861203909,0.013399725779891014
753,0.021023692563176155,0.012392591685056686,0.008631100878119469,0.01339271105825901
754,0.02102094143629074,0.012384417466819286,0.00863652490079403,0.013389399275183678
755,0.021024562418460846,0.01238340139389038,0.00864116009324789,0.013379532843828201
756,0.02102676033973694,0.012380213476717472,0.008646545931696892,0.013372773304581642
757,0.021022573113441467,0.012372511439025402,0.008650061674416065,0.013366411440074444
758,0.02102668210864067,0.012371102347970009,0.008655578829348087,0.013361364603042603
759,0.02102809213101864,0.012366864830255508,0.00866122730076313,0.01335674338042736
760,0.021026380360126495,0.012361389584839344,0.008664991706609726,0.013346661813557148
761,0.021025504916906357,0.01235582772642374,0.008669677190482616,0.013344470411539078
762,0.021025914698839188,0.01235163677483797,0.008674278855323792,0.013335498981177807
763,0.021027110517024994,0.012347906827926636,0.008679203689098358,0.01332887914031744
764,0.021028267219662666,0.012345653027296066,0.0086826141923666,0.013325341045856476
765,0.0210313368588686,0.01234435848891735,0.008686978369951248,0.013317217119038105
766,0.021031107753515244,0.012336954474449158,0.008694152347743511,0.013313200324773788
767,0.02102656289935112,0.012329328805208206,0.008697235025465488,0.013302898034453392
768,0.02103356644511223,0.012331982143223286,0.008701584301888943,0.013298842124640942
769,0.021032197400927544,0.012325662188231945,0.008706535212695599,0.01329332310706377
770,0.02103574573993683,0.012324945069849491,0.008710800670087337,0.013287918642163277
771,0.021031126379966736,0.012316036969423294,0.008715088479220867,0.013280893675982952
772,0.021034054458141327,0.012315019965171814,0.008719033561646938,0.013275448232889175
773,0.02103593572974205,0.012311452068388462,0.008724482730031013,0.013269560411572456
774,0.021037008613348007,0.012309768237173557,0.00872724037617445,0.013261545449495316
775,0.021039854735136032,0.012305917218327522,0.00873393751680851,0.01325581967830658
776,0.021040119230747223,0.012302166782319546,0.008737952448427677,0.013249341398477554
777,0.021041586995124817,0.012297824956476688,0.008743762969970703,0.013247094117105007
778,0.021036885678768158,0.012289559468626976,0.008747326210141182,0.013238620012998581
779,0.021039199084043503,0.012287686578929424,0.008751513436436653,0.013231956399977207
780,0.0210425928235054,0.012285197153687477,0.00875739473849535,0.013225119560956955
781,0.021042849868535995,0.01228061132133007,0.008762238547205925,0.013217998668551445
782,0.021048719063401222,0.012282359413802624,0.008766359649598598,0.013213993050158024
783,0.02104431390762329,0.012274829670786858,0.008769483305513859,0.013209971599280834
784,0.021046850830316544,0.012271375395357609,0.008775475434958935,0.013201337307691574
785,0.021047130227088928,0.012270846404135227,0.008776283822953701,0.013195850886404514
786,0.021053679287433624,0.01226796954870224,0.008785709738731384,0.01319133397191763
787,0.02105618640780449,0.012266643345355988,0.008789543993771076,0.01318107359111309
788,0.021052991971373558,0.012257648631930351,0.008795343339443207,0.01317613571882248
789,0.02105231210589409,0.012254097498953342,0.008798215538263321,0.01317352894693613
790,0.02105407975614071,0.012252130545675755,0.008801949210464954,0.013166075572371483
791,0.021054010838270187,0.012247125618159771,0.008806884288787842,0.013158486224710941
792,0.021053437143564224,0.012243682518601418,0.008809755556285381,0.013154075480997562
793,0.021058686077594757,0.012242422439157963,0.008816264569759369,0.013146968558430672
794,0.021056735888123512,0.012237138114869595,0.008819597773253918,0.01314286608248949
795,0.021060209721326828,0.012235833331942558,0.00882437638938427,0.013136286288499832
796,0.02106374502182007,0.01223344448953867,0.008830301463603973,0.013129075989127159
797,0.021059712395071983,0.012226087041199207,0.008833625353872776,0.013122839853167534
798,0.021069219335913658,0.012229235842823982,0.008839983493089676,0.013117245398461819
799,0.021065907552838326,0.01222279854118824,0.008843109011650085,0.013110589236021042
800,0.021065058186650276,0.012216165661811829,0.008848892524838448,0.013103418052196503
801,0.021070871502161026,0.012217890471220016,0.008852980099618435,0.013098684139549732
802,0.021068047732114792,0.012211966328322887,0.00885608047246933,0.01309494860470295
803,0.0210680291056633,0.012207243591547012,0.008860784582793713,0.013089912943542004
804,0.021077420562505722,0.012209603562951088,0.008867817930877209,0.013082792051136494
805,0.021074440330266953,0.012203711085021496,0.008870728313922882,0.013075476512312889
806,0.021073412150144577,0.012201864272356033,0.008871546946465969,0.013073026202619076
807,0.021078281104564667,0.012201467528939247,0.008876814506947994,0.013068050146102905
808,0.021079925820231438,0.012195993214845657,0.00888393260538578,0.013060742057859898
809,0.021083451807498932,0.01219537016004324,0.008888080716133118,0.013052647933363914
810,0.021083392202854156,0.012190536595880985,0.008892856538295746,0.013048403896391392
811,0.021089505404233932,0.012192731723189354,0.008896772749722004,0.013042670674622059
812,0.021088557317852974,0.012186766602098942,0.008901790715754032,0.01303845550864935
813,0.021090343594551086,0.01218599546700716,0.008904347196221352,0.013032019138336182
814,0.02108652889728546,0.012177029624581337,0.00890949834138155,0.013026497326791286
815,0.021087683737277985,0.012174604460597038,0.008913079276680946,0.013020012527704239
816,0.021093353629112244,0.012175533920526505,0.00891781970858574,0.013016213662922382
817,0.021090902388095856,0.01216738298535347,0.00892352033406496,0.01300715934485197
818,0.02109163999557495,0.012165511026978493,0.008926129899919033,0.01300401147454977
819,0.021098824217915535,0.01216751430183649,0.008931309916079044,0.012995082885026932
820,0.021100344136357307,0.012165230698883533,0.008935113437473774,0.01299088355153799
821,0.021103139966726303,0.012163231149315834,0.008939907886087894,0.012985887005925179
822,0.021107565611600876,0.01216188631951809,0.008945679292082787,0.012981623411178589
823,0.02110881358385086,0.012159016914665699,0.008949797600507736,0.012973169796168804
824,0.02110155299305916,0.01215002778917551,0.008951526135206223,0.01297043263912201
825,0.021108366549015045,0.012149837799370289,0.008958527818322182,0.012963695451617241
826,0.021111875772476196,0.012150848284363747,0.008961028419435024,0.012958800420165062
827,0.021113019436597824,0.012148973532021046,0.008964044973254204,0.012954817153513432
828,0.021115966141223907,0.01214698888361454,0.008968977257609367,0.012945986352860928
829,0.021118223667144775,0.012142316438257694,0.008975906297564507,0.01294517982751131
830,0.021123463287949562,0.012146180495619774,0.008977282792329788,0.01293814554810524
831,0.02112375572323799,0.01213815063238144,0.008985604159533978,0.012932279147207737
832,0.02112680673599243,0.01214219443500042,0.008984612300992012,0.012926996685564518
833,0.021127279847860336,0.012136864475905895,0.008990416303277016,0.0129237724468112
834,0.021122796460986137,0.01212918758392334,0.008993608877062798,0.012912715785205364
835,0.021131746470928192,0.01213272474706173,0.008999020792543888,0.01291261799633503
836,0.021137889474630356,0.012133639305830002,0.00900424923747778,0.012906177900731564
837,0.021136976778507233,0.01212773472070694,0.009009242057800293,0.012898731976747513
838,0.021136831492185593,0.012124382890760899,0.009012449532747269,0.01289513148367405
839,0.02113543450832367,0.012118353508412838,0.009017080068588257,0.012887091375887394
840,0.021143076941370964,0.012121334671974182,0.009021742269396782,0.012888387776911259
841,0.021145708858966827,0.012121792882680893,0.009023915976285934,0.012879297137260437
842,0.021139152348041534,0.012110401876270771,0.009028749540448189,0.012873556464910507
843,0.021140456199645996,0.012110203504562378,0.009030252695083618,0.012870240956544876
844,0.02115047723054886,0.012115949764847755,0.009034527465701103,0.012864897958934307
845,0.0211532860994339,0.012112258933484554,0.00904102809727192,0.012857026420533657
846,0.021161098033189774,0.012116773054003716,0.009044324979186058,0.0128573477268219
847,0.02116413787007332,0.012113385833799839,0.00905075203627348,0.012850967235863209
848,0.021157165989279747,0.01210514921694994,0.009052016772329807,0.012842835858464241
849,0.021166570484638214,0.012109232135117054,0.00905733834952116,0.012837144546210766
850,0.021162167191505432,0.012104562483727932,0.009057603776454926,0.012832952663302422
851,0.021162476390600204,0.012101296335458755,0.009061180986464024,0.01282707042992115
852,0.021169014275074005,0.012100945226848125,0.00906806904822588,0.012823975645005703
853,0.02117331698536873,0.01210156362503767,0.009071754291653633,0.012819385156035423
854,0.021171195432543755,0.012096436694264412,0.009074758738279343,0.012810292653739452
855,0.02117132768034935,0.012091628275811672,0.009079698473215103,0.012807676568627357
856,0.02118334174156189,0.01210048794746399,0.009082854725420475,0.012804043479263783
857,0.02117854356765747,0.012089533731341362,0.009089009836316109,0.012800486758351326
858,0.021180134266614914,0.01208946667611599,0.009090667590498924,0.012795575894415379
859,0.021182306110858917,0.01208618562668562,0.009096119552850723,0.012787004932761192
860,0.021193481981754303,0.012095367535948753,0.00909811444580555,0.012783009558916092
861,0.021185703575611115,0.012083585374057293,0.009102119132876396,0.012778809294104576
862,0.021191563457250595,0.01208326406776905,0.009108299389481544,0.012775350362062454
863,0.02119993045926094,0.012089411728084087,0.009110519662499428,0.01277062389999628
864,0.021204916760325432,0.012088066898286343,0.00911684986203909,0.012766111642122269
865,0.021201718598604202,0.012083611451089382,0.009118108078837395,0.01275964081287384
866,0.021205253899097443,0.012084770947694778,0.009120483882725239,0.01275777816772461
867,0.021199902519583702,0.01207621581852436,0.009123686701059341,0.012749393470585346
868,0.02121599018573761,0.01208513230085373,0.009130858816206455,0.012750251218676567
869,0.02121889777481556,0.012086261063814163,0.009132636711001396,0.01274355873465538
870,0.021217016503214836,0.012082655914127827,0.00913436058908701,0.012739703990519047
871,0.021222565323114395,0.012082872912287712,0.009139691479504108,0.012735936790704727
872,0.02121809683740139,0.012075348757207394,0.009142748080193996,0.012728498317301273
873,0.021224193274974823,0.012076610699295998,0.009147582575678825,0.01272501889616251
874,0.02123386785387993,0.01207877229899168,0.009155094623565674,0.012720342725515366
875,0.021233145147562027,0.01207797508686781,0.009155170992016792,0.012718815356492996
876,0.02124098502099514,0.012083030305802822,0.009157954715192318,0.012711325660347939
877,0.021238848567008972,0.012077552266418934,0.009161295369267464,0.012705322355031967
878,0.021247755736112595,0.012078815139830112,0.009168941527605057,0.012700638733804226
879,0.021241817623376846,0.0120736975222826,0.009168119169771671,0.01269944291561842
880,0.021248243749141693,0.012077094987034798,0.00917114783078432,0.012694103643298149
881,0.021245919167995453,0.012069334276020527,0.0091765858232975,0.012686459347605705
882,0.021250566467642784,0.012072283774614334,0.00917828269302845,0.012683524750173092
883,0.02125532180070877,0.012071339413523674,0.009183983318507671,0.012678941711783409
884,0.021258220076560974,0.012068860232830048,0.009189360775053501,0.012673826888203621
885,0.021265126764774323,0.012074770405888557,0.00919035729020834,0.01266986969858408
886,0.021263696253299713,0.01206855196505785,0.009195143356919289,0.012665387243032455
887,0.02126849815249443,0.012071521021425724,0.009196977131068707,0.01265858206897974
888,0.021271463483572006,0.01206975057721138,0.0092017138376832,0.012660111300647259
889,0.021276362240314484,0.01207047514617443,0.009205886162817478,0.012653950601816177
890,0.021284736692905426,0.012074202299118042,0.00921053346246481,0.01265118457376957
891,0.02127949520945549,0.012067949399352074,0.009211545810103416,0.012641957961022854
892,0.021282661706209183,0.012067691422998905,0.009214971214532852,0.012639597058296204
893,0.021289441734552383,0.012071426026523113,0.00921801570802927,0.01263776607811451
894,0.021296929568052292,0.01207231730222702,0.009224612265825272,0.012634862214326859
895,0.021290898323059082,0.012063520029187202,0.00922737829387188,0.012631221674382687
896,0.021301336586475372,0.01207116898149252,0.009230166673660278,0.012626094743609428
897,0.02130042389035225,0.012069993652403355,0.009230430237948895,0.012618673965334892
898,0.021298404783010483,0.012062590569257736,0.009235814213752747,0.01261588279157877
899,0.021313969045877457,0.01207459531724453,0.009239372797310352,0.012611089274287224
900,0.02130129188299179,0.012060249224305153,0.009241042658686638,0.012608789838850498
901,0.021313320845365524,0.01206889282912016,0.00924442894756794,0.012605858966708183
902,0.021323833614587784,0.012073229998350143,0.009250602684915066,0.012600455433130264
903,0.02131497859954834,0.01206511352211237,0.009249866008758545,0.012597744353115559
904,0.02132098376750946,0.012066558934748173,0.009254425764083862,0.012594074010848999
905,0.021326445043087006,0.012067808769643307,0.009258635342121124,0.01259056106209755
906,0.02133345976471901,0.012073399499058723,0.009260059334337711,0.01258495356887579
907,0.021327536553144455,0.01206562202423811,0.00926191359758377,0.012581909075379372
908,0.021339261904358864,0.012073582038283348,0.009265679866075516,0.012578560039401054
909,0.02134058251976967,0.012072057463228703,0.009268525056540966,0.012572227977216244
910,0.02134612947702408,0.012071391567587852,0.009274736978113651,0.012568555772304535
911,0.021346069872379303,0.012072318233549595,0.009273750707507133,0.012569247744977474
912,0.021352222189307213,0.012073826044797897,0.009278396144509315,0.012567512691020966
913,0.02135513722896576,0.012074879370629787,0.009280258789658546,0.012563399039208889
914,0.02136126160621643,0.012071230448782444,0.009290031157433987,0.012557277455925941
915,0.02136034145951271,0.012071091681718826,0.00928924884647131,0.012553075328469276
916,0.0213690884411335,0.012079412117600441,0.009289676323533058,0.012549265287816525
917,0.02136629819869995,0.012074414640665054,0.009291883558034897,0.012550311163067818
918,0.021366622298955917,0.012071053497493267,0.009295569732785225,0.012545100413262844
919,0.02137065678834915,0.012073338031768799,0.009297317825257778,0.012543748132884502
920,0.0213758684694767,0.012074385769665241,0.009301483631134033,0.012538217008113861
921,0.02137807011604309,0.012074588797986507,0.009303482249379158,0.01253500860184431
922,0.021389640867710114,0.012081936001777649,0.00930770579725504,0.012531322427093983
923,0.021395115181803703,0.012085696682333946,0.009309418499469757,0.012528613209724426
924,0.021396514028310776,0.012083749286830425,0.009312765672802925,0.012524389661848545
925,0.021390143781900406,0.01207986194640398,0.009310280904173851,0.01251949928700924
926,0.021393444389104843,0.012079094536602497,0.009314349852502346,0.01252061314880848
927,0.021400388330221176,0.012081623077392578,0.009318765252828598,0.012513091787695885
928,0.02140689268708229,0.01208787877112627,0.009319012984633446,0.012515132315456867
929,0.02140604332089424,0.012085570022463799,0.009320473298430443,0.012512406334280968
930,0.021423909813165665,0.01210024394094944,0.00932366494089365,0.012505228631198406
931,0.021419402211904526,0.012094056233763695,0.009325345046818256,0.01251028012484312
932,0.021423572674393654,0.01209236215800047,0.009331210516393185,0.012506399303674698
933,0.02142268978059292,0.012091532349586487,0.009331157431006432,0.01250120997428894
934,0.02142375335097313,0.012091057375073433,0.009332695044577122,0.01249750331044197
935,0.021428558975458145,0.012093419209122658,0.009335139766335487,0.012497160583734512
936,0.021444257348775864,0.012107037007808685,0.009337220340967178,0.012495229952037334
937,0.021447574719786644,0.012107080779969692,0.009340493939816952,0.012491567991673946
938,0.02144181728363037,0.01210224162787199,0.009339574724435806,0.012492379173636436
939,0.021455194801092148,0.012113779783248901,0.009341414086520672,0.012490006163716316
940,0.021450746804475784,0.012106703594326973,0.009344044141471386,0.012486464343965054
941,0.02144969254732132,0.012104343622922897,0.009345348924398422,0.012484715320169926
942,0.021458938717842102,0.012111918069422245,0.009347019717097282,0.012484343722462654
943,0.02145441621541977,0.012105543166399002,0.009348873049020767,0.012482385151088238
944,0.021458391100168228,0.012109502218663692,0.00934888981282711,0.012479232624173164
945,0.021455537527799606,0.01210601907223463,0.00934951938688755,0.012478169053792953
946,0.02146608754992485,0.01211556140333414,0.009350527077913284,0.012478367425501347
947,0.02146831527352333,0.01211605966091156,0.009352254681289196,0.012475037947297096
948,0.021490689367055893,0.012133565731346607,0.00935712456703186,0.012476621195673943
949,0.02147238701581955,0.01211918331682682,0.00935320369899273,0.012475534342229366
950,0.021494971588253975,0.01213832851499319,0.009356643073260784,0.012474359013140202
951,0.021469654515385628,0.012115541845560074,0.009354112669825554,0.012476369738578796
952,0.021487455815076828,0.01213020645081997,0.009357248432934284,0.01247088797390461
953,0.021490195766091347,0.01213366910815239,0.009356526657938957,0.01247158832848072
954,0.02149088680744171,0.012134351767599583,0.009356534108519554,0.012470150366425514
955,0.02150898613035679,0.012152138166129589,0.0093568479642272,0.01246940903365612
956,0.021501388400793076,0.012143854051828384,0.009357534348964691,0.012470949441194534
957,0.02150474674999714,0.01214774139225483,0.00935700535774231,0.012472446076571941
958,0.021509304642677307,0.012151515111327171,0.00935779046267271,0.01247253268957138
959,0.021506868302822113,0.01214534416794777,0.009361524134874344,0.012472688220441341
960,0.02150593139231205,0.012149065732955933,0.009356865659356117,0.012472903355956078
961,0.021515460684895515,0.012160862796008587,0.009354597888886929,0.012475312687456608
962,0.021520216017961502,0.012163029052317142,0.009357187896966934,0.012477859854698181
963,0.021512338891625404,0.012158120051026344,0.00935421884059906,0.012477160431444645
964,0.02152249589562416,0.012168091721832752,0.009354405105113983,0.012479961849749088
965,0.021536018699407578,0.012183737941086292,0.00935228168964386,0.012481270357966423
966,0.02152005210518837,0.012169776484370232,0.009350275620818138,0.012479923665523529
967,0.021536774933338165,0.012190249748528004,0.009346526116132736,0.012485044077038765
968,0.021529391407966614,0.012181740254163742,0.009347650222480297,0.012490849941968918
969,0.021531902253627777,0.012188350781798363,0.009343551471829414,0.012493672780692577
970,0.021539703011512756,0.01219621766358614,0.009343484416604042,0.012490670196712017
971,0.021553190425038338,0.012210766784846783,0.009342423640191555,0.012495575472712517
972,0.021544918417930603,0.012205841019749641,0.009339076466858387,0.012498230673372746
973,0.021531742066144943,0.012195244431495667,0.009336497634649277,0.012502679601311684
974,0.021560385823249817,0.012226466089487076,0.009333918802440166,0.012503477744758129
975,0.02154770866036415,0.012217843905091286,0.00932986382395029,0.012510295957326889
976,0.021549828350543976,0.012223074212670326,0.009326755069196224,0.012513826601207256
977,0.02153763175010681,0.012215835973620415,0.009321795776486397,0.012519994750618935
978,0.021561607718467712,0.012240626849234104,0.009320981800556183,0.01252127904444933
979,0.02155102603137493,0.012234177440404892,0.00931684859097004,0.012530030682682991
980,0.021572351455688477,0.012263120152056217,0.00930923130363226,0.012535217218101025
981,0.021555136889219284,0.012249598279595375,0.009305537678301334,0.01254216767847538
982,0.021552246063947678,0.012250608764588833,0.009301637299358845,0.012547139078378677
983,0.02155000902712345,0.012254884466528893,0.009295124560594559,0.012553862296044827
984,0.021549267694354057,0.012257974594831467,0.00929129309952259,0.01255506556481123
985,0.021550454199314117,0.012262780219316483,0.00928767491132021,0.012566441670060158
986,0.021555593237280846,0.012275242246687412,0.009280350990593433,0.012574422173202038
987,0.021564330905675888,0.012288754805922508,0.009275577031075954,0.012582214549183846
988,0.02156859263777733,0.0122987050563097,0.009269886650145054,0.012590689584612846
989,0.02155347913503647,0.01229253038764,0.009260948747396469,0.01260118093341589
990,0.02156691625714302,0.01231248490512371,0.00925443135201931,0.012609459459781647
991,0.02156715840101242,0.012320111505687237,0.00924704596400261,0.012618170119822025
992,0.021568961441516876,0.012327468954026699,0.009241493418812752,0.012629108503460884
993,0.02156103402376175,0.012328863143920898,0.009232169948518276,0.01263919472694397
994,0.021570447832345963,0.012346688657999039,0.009223759174346924,0.01264808140695095
995,0.021560415625572205,0.012343375012278557,0.009217040613293648,0.01266195997595787
996,0.021583128720521927,0.012376404367387295,0.009206723421812057,0.012671876698732376
997,0.021553803235292435,0.012356785126030445,0.009197019040584564,0.012684465385973454
998,0.021558381617069244,0.012366153299808502,0.009192227385938168,0.012698233127593994
999,0.021556925028562546,0.012379368767142296,0.009177557192742825,0.012710655108094215
1000,0.021557699888944626,0.012392671778798103,0.009165028110146523,0.012726975604891777
1001,0.021562233567237854,0.012406359426677227,0.009155873209238052,0.01274047140032053
1002,0.021549854427576065,0.012403402477502823,0.009146452881395817,0.012751175090670586
1003,0.021564140915870667,0.012430987320840359,0.009133153595030308,0.012766542844474316
1004,0.02153865620493889,0.012415825389325619,0.00912283081561327,0.01278406847268343
1005,0.021559324115514755,0.012449369765818119,0.009109953418374062,0.012800357304513454
1006,0.021546892821788788,0.012449538335204124,0.009097355417907238,0.012815226800739765
1007,0.021550435572862625,0.012467965483665466,0.009082469157874584,0.01283552497625351
1008,0.021554186940193176,0.012484544888138771,0.009069642052054405,0.01285379659384489
1009,0.0215478353202343,0.012493478134274483,0.00905435811728239,0.012871413491666317
1010,0.021550225093960762,0.012509757652878761,0.009040467441082,0.012885414995253086
1011,0.021539706736803055,0.012513686902821064,0.009026020765304565,0.012909434735774994
1012,0.02155134081840515,0.012540241703391075,0.009011099115014076,0.012933032587170601
1013,0.021546009927988052,0.012549791485071182,0.00899621844291687,0.012952376157045364
1014,0.021546250209212303,0.012568311765789986,0.008977938443422318,0.012972943484783173
1015,0.021543968468904495,0.012582264840602875,0.00896170362830162,0.012995081953704357
1016,0.021509546786546707,0.012565397657454014,0.008944148197770119,0.013014977797865868
1017,0.02153608575463295,0.01260855421423912,0.008927530609071255,0.013039730489253998
1018,0.021512623876333237,0.01260552741587162,0.008907095529139042,0.013066815212368965
1019,0.021519899368286133,0.012628138065338135,0.008891760371625423,0.013090083375573158
1020,0.0214990321546793,0.012627163901925087,0.008871868252754211,0.01311434805393219
1021,0.02152012661099434,0.01266577746719122,0.008854348212480545,0.01314103975892067
1022,0.021518154069781303,0.012685362249612808,0.008832791820168495,0.013168519362807274
1023,0.021513093262910843,0.012699407525360584,0.008813684806227684,0.013194333761930466
1024,0.02151339314877987,0.012720279395580292,0.008793113753199577,0.013224249705672264
1025,0.021491337567567825,0.012718942016363144,0.008772395551204681,0.013251477852463722
1026,0.021522346884012222,0.012771708890795708,0.008750637993216515,0.013279284350574017
1027,0.021489817649126053,0.012760006822645664,0.008729811757802963,0.013310087844729424
1028,0.02150380052626133,0.012793957255780697,0.008709843270480633,0.013339006341993809
1029,0.021477028727531433,0.012790516018867493,0.00868651270866394,0.013369339518249035
1030,0.02148900181055069,0.012824533507227898,0.008664467372000217,0.01340107899159193
1031,0.021440714597702026,0.012801658362150192,0.008639056235551834,0.013432455249130726
1032,0.021471630781888962,0.012853890657424927,0.008617740124464035,0.013465506955981255
1033,0.021460488438606262,0.012866674922406673,0.008593812584877014,0.01349710114300251
1034,0.021479835733771324,0.012910278514027596,0.008569557219743729,0.01353004202246666
1035,0.02146197110414505,0.012915820814669132,0.008546149358153343,0.013565744273364544
1036,0.021450601518154144,0.012928744778037071,0.008521856740117073,0.013598794117569923
1037,0.021442703902721405,0.012944959104061127,0.008497744798660278,0.013633787631988525
1038,0.021438293159008026,0.012964848428964615,0.008473444730043411,0.01366680022329092
1039,0.02142168954014778,0.012971975840628147,0.008449714630842209,0.013700351119041443
1040,0.021398600190877914,0.012974364683032036,0.008424236439168453,0.013738032430410385
1041,0.021414466202259064,0.013014827854931355,0.008399637416005135,0.013773835264146328
1042,0.021391432732343674,0.013018983416259289,0.00837245024740696,0.013809895142912865
1043,0.021425459533929825,0.013077940791845322,0.008347519673407078,0.01384667120873928
1044,0.02138685993850231,0.013064239174127579,0.008322620764374733,0.013882864266633987
1045,0.02140054851770401,0.013103927485644817,0.008296621963381767,0.013919240795075893
1046,0.021378254517912865,0.01310729794204235,0.008270956575870514,0.013955486938357353
1047,0.021370818838477135,0.013122845441102982,0.008247973397374153,0.013991694897413254
1048,0.021364349871873856,0.013141934759914875,0.008222414180636406,0.014028157107532024
1049,0.021356046199798584,0.013159342110157013,0.008196704089641571,0.01406420674175024
1050,0.021380916237831116,0.013208521530032158,0.008172394707798958,0.014100056141614914
1051,0.021340418606996536,0.013192398473620415,0.008148020133376122,0.014136728830635548
1052,0.021352475509047508,0.013229425065219402,0.008123050443828106,0.014172126539051533
1053,0.021344037726521492,0.013245169073343277,0.008098868653178215,0.014207921922206879
1054,0.021331174299120903,0.013256191276013851,0.008074983023107052,0.014243679121136665
1055,0.021321730688214302,0.013270296156406403,0.0080514345318079,0.014278508722782135
1056,0.021281566470861435,0.01325400359928608,0.00802756380289793,0.01431408803910017
1057,0.02130342274904251,0.013299429789185524,0.008003992028534412,0.014347991906106472
1058,0.021306237205863,0.013324785977602005,0.007981451228260994,0.014381777495145798
1059,0.02129148133099079,0.013332311064004898,0.007959170266985893,0.01441513653844595
1060,0.021270934492349625,0.013333756476640701,0.007937178015708923,0.014448266476392746
1061,0.02127126231789589,0.013355798088014126,0.007915465161204338,0.0144808329641819
1062,0.02126368135213852,0.013369585387408733,0.007894095033407211,0.014513013884425163
1063,0.021259071305394173,0.013385998085141182,0.00787307322025299,0.014544805511832237
1064,0.02125880867242813,0.013406189158558846,0.007852618582546711,0.014575758948922157
1065,0.021258138120174408,0.01342529896646738,0.007832838222384453,0.014605644159018993
1066,0.021230831742286682,0.013417349196970463,0.007813483476638794,0.014635054394602776
1067,0.021222587674856186,0.013427913188934326,0.007794673554599285,0.014663188718259335
1068,0.021199021488428116,0.013423310592770576,0.007775711826980114,0.014692166820168495
1069,0.02123342454433441,0.01347532868385315,0.007758095394819975,0.014720428735017776
1070,0.021191362291574478,0.01345098577439785,0.007740376982837915,0.014745678752660751
1071,0.02117118239402771,0.013448068872094154,0.007723113521933556,0.014773149974644184
1072,0.021188393235206604,0.013482066802680492,0.007706327363848686,0.014798613265156746
1073,0.021170277148485184,0.013480247929692268,0.007690029218792915,0.014825159683823586
1074,0.02116844244301319,0.013494746759533882,0.007673696149140596,0.014849204570055008
1075,0.02114912122488022,0.013491054996848106,0.007658065762370825,0.014873991720378399
1076,0.021138504147529602,0.01349618285894394,0.0076423208229243755,0.014898521825671196
1077,0.02111329883337021,0.013485646806657314,0.007627652958035469,0.014921541325747967
1078,0.02112572267651558,0.013512714765965939,0.007613008376210928,0.014943158254027367
1079,0.021096820011734962,0.013497907668352127,0.007598911877721548,0.014968683943152428
1080,0.02109583280980587,0.013510705903172493,0.007585127372294664,0.014990238472819328
1081,0.021081440150737762,0.01351075153797865,0.007570689544081688,0.015012769028544426
1082,0.021042203530669212,0.013485045172274113,0.007557158824056387,0.015030959621071815
1083,0.021061521023511887,0.01351767498999834,0.007543846964836121,0.015055017545819283
1084,0.02105225808918476,0.013522353954613209,0.007529903668910265,0.015076774172484875
1085,0.021023841574788094,0.01350744441151619,0.007516397628933191,0.015097434632480145
1086,0.021009722724556923,0.01350544486194849,0.007504277862608433,0.015118654817342758
1087,0.020996011793613434,0.013505219481885433,0.007490792777389288,0.015141727402806282
1088,0.02102018892765045,0.013544078916311264,0.007476110942661762,0.01516059972345829
1089,0.020973805338144302,0.013508419506251812,0.007465385366231203,0.01518086064606905
1090,0.020967524498701096,0.013516675680875778,0.007450849749147892,0.015203075483441353
